,open,close,high,low,value,volume,begin,end
226,15.8,16.5,16.5,15.7,29410.0,1800.0,2016-12-09,2016-12-09 23:59:59
227,15.6,16.0,16.4,15.0,47870.0,3100.0,2016-12-12,2016-12-12 23:59:59
228,15.4,15.1,15.4,15.1,135180.0,8900.0,2016-12-13,2016-12-13 23:59:59
229,15.5,15.3,16.2,15.3,18530.0,1200.0,2016-12-14,2016-12-14 23:59:59
230,15.8,15.8,15.8,15.8,1580.0,100.0,2016-12-15,2016-12-15 23:59:59
231,15.8,15.6,16.0,15.6,17490.0,1100.0,2016-12-16,2016-12-16 23:59:59
232,15.4,15.4,15.4,15.4,1540.0,100.0,2016-12-21,2016-12-21 23:59:59
233,15.5,15.3,16.1,15.3,15670.0,1000.0,2016-12-22,2016-12-22 23:59:59
234,15.9,16.0,16.0,15.8,60190.0,3800.0,2016-12-23,2016-12-23 23:59:59
235,15.9,16.0,16.0,15.9,22390.0,1400.0,2016-12-26,2016-12-26 23:59:59
236,16.0,15.7,16.0,15.7,15970.0,1000.0,2016-12-27,2016-12-27 23:59:59
237,15.2,15.4,16.2,15.2,227410.0,14400.0,2016-12-29,2016-12-29 23:59:59
238,15.1,15.9,15.9,15.1,3100.0,200.0,2016-12-30,2016-12-30 23:59:59
239,16.0,16.1,16.1,16.0,19280.0,1200.0,2017-01-03,2017-01-03 23:59:59
240,15.6,15.6,15.6,15.6,1560.0,100.0,2017-01-04,2017-01-04 23:59:59
241,16.3,15.7,16.3,15.7,40690.0,2500.0,2017-01-05,2017-01-05 23:59:59
242,16.3,16.3,16.3,16.3,1630.0,100.0,2017-01-06,2017-01-06 23:59:59
243,16.3,16.0,16.3,16.0,16210.0,1000.0,2017-01-10,2017-01-10 23:59:59
244,15.9,16.0,16.0,15.9,4790.0,300.0,2017-01-12,2017-01-12 23:59:59
245,15.7,15.7,15.7,15.7,4710.0,300.0,2017-01-13,2017-01-13 23:59:59
246,16.1,16.0,16.1,16.0,49610.0,3100.0,2017-01-16,2017-01-16 23:59:59
247,15.9,15.9,15.9,15.9,12720.0,800.0,2017-01-17,2017-01-17 23:59:59
248,15.8,16.0,16.0,15.8,3180.0,200.0,2017-01-18,2017-01-18 23:59:59
249,16.2,16.2,16.2,16.2,1620.0,100.0,2017-01-19,2017-01-19 23:59:59
250,15.9,16.1,16.1,15.7,36570.0,2300.0,2017-01-20,2017-01-20 23:59:59
251,15.6,15.6,15.6,15.6,1560.0,100.0,2017-01-23,2017-01-23 23:59:59
252,16.2,16.2,16.2,16.2,1620.0,100.0,2017-01-24,2017-01-24 23:59:59
253,15.9,16.0,16.0,15.9,17530.0,1100.0,2017-01-25,2017-01-25 23:59:59
254,16.1,16.1,16.1,16.1,1610.0,100.0,2017-01-26,2017-01-26 23:59:59
255,16.1,16.2,16.2,16.1,6460.0,400.0,2017-01-27,2017-01-27 23:59:59
256,15.7,15.7,15.7,15.7,1570.0,100.0,2017-01-30,2017-01-30 23:59:59
257,16.1,15.8,16.1,15.8,20600.0,1300.0,2017-01-31,2017-01-31 23:59:59
258,16.3,16.5,16.5,16.2,173130.0,10500.0,2017-02-03,2017-02-03 23:59:59
259,16.9,16.3,16.9,15.9,36460.0,2200.0,2017-02-06,2017-02-06 23:59:59
260,16.3,16.3,16.3,16.3,4890.0,300.0,2017-02-08,2017-02-08 23:59:59
261,15.9,15.9,15.9,15.9,1590.0,100.0,2017-02-10,2017-02-10 23:59:59
262,15.7,15.7,15.7,15.7,3140.0,200.0,2017-02-14,2017-02-14 23:59:59
263,15.6,15.5,15.6,15.0,140100.0,9300.0,2017-02-15,2017-02-15 23:59:59
264,15.2,15.2,15.3,15.2,16730.0,1100.0,2017-02-16,2017-02-16 23:59:59
265,15.2,15.4,15.4,15.1,16810.0,1100.0,2017-02-17,2017-02-17 23:59:59
266,15.1,15.3,15.3,15.0,48410.0,3200.0,2017-02-20,2017-02-20 23:59:59
267,15.1,15.0,15.1,15.0,43530.0,2900.0,2017-02-21,2017-02-21 23:59:59
268,15.1,15.0,15.1,15.0,42110.0,2800.0,2017-02-22,2017-02-22 23:59:59
