,open,close,high,low,value,volume,begin,end
234,9.34,9.59,9.99,9.11,275060.0,29000.0,2018-05-04,2018-05-04 23:59:59
235,9.6,10.2,10.2,9.6,69790.0,7000.0,2018-05-07,2018-05-07 23:59:59
236,10.0,10.0,10.0,10.0,10000.0,1000.0,2018-05-10,2018-05-10 23:59:59
237,10.2,10.2,10.2,10.2,10200.0,1000.0,2018-05-11,2018-05-11 23:59:59
238,10.48,9.5,10.48,9.5,30180.0,3000.0,2018-05-14,2018-05-14 23:59:59
239,10.19,10.4,10.4,10.19,20590.0,2000.0,2018-05-17,2018-05-17 23:59:59
240,10.4,10.4,10.4,10.4,20800.0,2000.0,2018-05-18,2018-05-18 23:59:59
241,9.25,9.25,9.25,9.25,9250.0,1000.0,2018-05-21,2018-05-21 23:59:59
242,9.22,9.22,9.22,9.22,9220.0,1000.0,2018-05-24,2018-05-24 23:59:59
243,9.59,8.92,9.59,8.92,54640.0,6000.0,2018-05-29,2018-05-29 23:59:59
244,9.33,9.33,9.33,9.33,9330.0,1000.0,2018-06-01,2018-06-01 23:59:59
245,9.64,9.64,9.64,9.64,9640.0,1000.0,2018-06-04,2018-06-04 23:59:59
246,9.61,9.6,9.61,9.6,19210.0,2000.0,2018-06-06,2018-06-06 23:59:59
247,9.8,9.8,9.8,9.8,9800.0,1000.0,2018-06-07,2018-06-07 23:59:59
248,9.81,9.81,9.81,9.81,9810.0,1000.0,2018-06-11,2018-06-11 23:59:59
249,9.89,9.4,9.89,9.4,28700.0,3000.0,2018-06-13,2018-06-13 23:59:59
250,9.76,9.75,9.76,9.75,19510.0,2000.0,2018-06-15,2018-06-15 23:59:59
251,9.31,9.2,9.31,9.2,18510.0,2000.0,2018-06-18,2018-06-18 23:59:59
252,8.8,8.58,8.8,8.58,26110.0,3000.0,2018-06-19,2018-06-19 23:59:59
253,7.77,8.0,8.0,7.77,15770.0,2000.0,2018-06-22,2018-06-22 23:59:59
254,8.96,8.4,9.0,8.4,53270.0,6000.0,2018-06-28,2018-06-28 23:59:59
255,9.0,9.0,9.0,9.0,45000.0,5000.0,2018-06-29,2018-06-29 23:59:59
256,9.1,9.1,9.1,9.1,9100.0,1000.0,2018-07-05,2018-07-05 23:59:59
257,7.75,7.75,7.75,7.75,7750.0,1000.0,2018-07-13,2018-07-13 23:59:59
258,7.77,7.77,7.77,7.77,7770.0,1000.0,2018-07-17,2018-07-17 23:59:59
259,7.4,9.0,9.0,7.4,32800.0,4000.0,2018-08-01,2018-08-01 23:59:59
260,8.9,8.8,9.0,8.8,44550.0,5000.0,2018-08-02,2018-08-02 23:59:59
261,8.3,8.3,8.3,8.3,8300.0,1000.0,2018-08-06,2018-08-06 23:59:59
262,8.8,8.8,8.8,8.8,8800.0,1000.0,2018-08-07,2018-08-07 23:59:59
263,8.8,8.4,8.8,8.1,33900.0,4000.0,2018-08-10,2018-08-10 23:59:59
264,9.0,9.0,9.0,8.6,71400.0,8000.0,2018-08-14,2018-08-14 23:59:59
265,8.6,8.4,9.0,8.4,94750.0,11000.0,2018-08-15,2018-08-15 23:59:59
266,9.3,8.8,9.3,8.6,26700.0,3000.0,2018-08-16,2018-08-16 23:59:59
267,8.8,8.8,8.8,8.8,17600.0,2000.0,2018-08-27,2018-08-27 23:59:59
268,8.4,8.6,8.6,8.4,25400.0,3000.0,2018-09-12,2018-09-12 23:59:59
269,8.8,8.8,8.8,8.8,52800.0,6000.0,2018-09-13,2018-09-13 23:59:59
270,9.5,9.5,9.5,9.5,9500.0,1000.0,2018-09-18,2018-09-18 23:59:59
271,9.2,9.2,9.2,9.2,18400.0,2000.0,2018-09-21,2018-09-21 23:59:59
272,8.75,8.75,8.75,8.75,26250.0,3000.0,2018-09-27,2018-09-27 23:59:59
273,8.3,8.6,8.6,7.05,106050.0,13000.0,2018-10-01,2018-10-01 23:59:59
274,8.75,8.75,8.75,8.75,8750.0,1000.0,2018-10-23,2018-10-23 23:59:59
275,9.1,9.1,9.1,9.1,18200.0,2000.0,2018-10-30,2018-10-30 23:59:59
276,9.0,9.0,9.0,9.0,27000.0,3000.0,2018-11-08,2018-11-08 23:59:59
277,9.25,9.25,9.25,9.25,9250.0,1000.0,2018-11-14,2018-11-14 23:59:59
278,8.95,9.0,9.0,8.95,89900.0,10000.0,2018-11-23,2018-11-23 23:59:59
279,9.45,9.35,9.45,9.35,37550.0,4000.0,2018-12-03,2018-12-03 23:59:59
280,10.15,10.2,10.2,10.15,20350.0,2000.0,2018-12-11,2018-12-11 23:59:59
281,10.1,10.1,10.1,10.1,40400.0,4000.0,2018-12-12,2018-12-12 23:59:59
282,9.75,9.75,9.75,9.75,9750.0,1000.0,2018-12-19,2018-12-19 23:59:59
283,8.45,9.0,9.2,8.45,26650.0,3000.0,2018-12-21,2018-12-21 23:59:59
284,9.3,9.2,9.3,9.2,18500.0,2000.0,2018-12-28,2018-12-28 23:59:59
285,10.1,10.1,10.1,10.1,101000.0,10000.0,2019-01-08,2019-01-08 23:59:59
286,10.75,10.75,10.75,10.75,10750.0,1000.0,2019-01-22,2019-01-22 23:59:59
287,9.45,9.75,9.75,9.35,56900.0,6000.0,2019-01-24,2019-01-24 23:59:59
288,10.35,10.35,10.35,10.35,10350.0,1000.0,2019-01-25,2019-01-25 23:59:59
